-0.244141, 80.078125, 1509.277344
-16.845703, 105.468750, 1222.656250
-31.005859, 92.773438, 859.863281
13.183594, 73.242188, 526.855469
-17.333984, 28.320312, 328.125000
-19.775391, -102.294922, 264.160156
13.671875, -146.240234, 368.164062
14.160156, -146.240234, 644.042969
-,-,-
68.847656, 67.382812, 1284.179688
48.339844, -26.123047, 1614.746094
39.062500, -82.763672, 1796.386719
-146.240234, 0.488281, 1679.687500
-204.345703, 9.765625, 1382.812500
-168.701172, 77.148438, 962.402344
-126.708984, 87.402344, 537.109375
-73.974609, 43.945312, 192.382812
-40.283203, -30.517578, 4.882812
-32.958984, -47.607422, -66.162109
-109.130859, -112.060547, 20.996094
-198.486328, -112.060547, 224.121094
-173.583984, -5.615234, 594.726562
-235.107422, 79.101562, 915.527344
-195.068359, 83.007812, 1320.312500
-70.556641, 35.156250, 1597.167969
-9.521484, -20.263672, 1922.363281
104.003906, 21.484375, 1999.755859
141.601562, -1.708984, 1979.980469
42.480469, -10.498047, 1792.480469
51.757812, 35.156250, 1591.308594
67.382812, 89.355469, 1222.167969
46.386719, 111.328125, 879.394531
8.300781, 45.898438, 562.988281
-7.080078, -37.841797, 375.000000
-7.080078, -92.529297, 318.359375
25.878906, -134.521484, 404.296875
-,-,-
-72.021484, -119.384766, 1583.984375
7.324219, -125.732422, 1740.722656
53.222656, -96.435547, 1683.593750
-76.416016, -65.185547, 1384.765625
-136.962891, -8.544922, 1022.949219
-133.056641, -17.333984, 604.492188
-145.263672, -11.474609, 254.882812
-102.294922, -66.162109, -1.220703
-74.462891, -81.787109, -43.701172
-67.626953, -75.927734, 39.062500
-73.974609, -108.154297, 203.125000
-122.314453, -33.935547, 488.281250
-105.224609, 66.406250, 839.355469
-98.388672, 90.332031, 1182.617188
-27.587891, 61.035156, 1528.808594
58.105469, 6.835938, 1878.417969
102.050781, 3.906250, 1999.755859
66.406250, -3.662109, 1999.755859
27.832031, -4.638672, 1914.550781
11.718750, 27.343750, 1550.781250
12.695312, 96.679688, 1226.074219
32.714844, 116.210938, 962.402344
54.199219, 110.351562, 671.875000
68.847656, -19.287109, 460.449219
88.378906, -135.498047, 377.929688
88.378906, -177.490234, 436.523438
80.566406, -226.318359, 471.679688
-,-,-
3.906250, 62.500000, 1534.179688
74.218750, -21.240234, 1585.449219
120.117188, -106.201172, 1598.632812
14.160156, 62.988281, 1441.894531
-11.474609, 84.960938, 1211.425781
-75.927734, 97.656250, 860.351562
-98.388672, 62.500000, 553.710938
-112.060547, -6.591797, 251.953125
-89.599609, -102.294922, 69.335938
-64.208984, -156.005859, -52.490234
